timestamp,cpu_usage,memory_usage,api_latency,error_rate,anomaly,severity,root_cause,incident_risk_score,incident_risk
2026-01-04 07:25:00,52.49548189598077,57.58613556833092,128.7897165599153,3.145216686571658,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:26:00,38.16943815265611,67.46453284576788,123.33587329061986,2.698903791501765,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:27:00,47.47236744903815,60.5083352364875,159.70453071342712,4.244898414148727,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:28:00,60.29413100955326,65.62603062476758,73.28092762397128,2.958707844961828,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:29:00,57.96701927070742,45.80979894237985,103.69377770423785,2.153547976423916,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:30:00,50.15182942540433,28.620797987053265,111.9765365650522,0.8258956196238287,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:31:00,40.25193424077158,62.27030422270464,137.1670246601078,1.4190828228058816,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:32:00,56.455877121741935,48.601874770228086,137.51312726456473,0.5640450219719839,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:33:00,50.193812376980254,58.30038637829555,102.67986582034747,1.7849379639391367,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:34:00,26.79684401769577,57.583223671803154,139.959086442851,2.9260675932328453,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:35:00,57.82629826316519,72.6992048193243,111.93370465356584,1.9963289115194844,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:36:00,49.75767166130308,63.19997242354885,144.23279251298334,3.021725268760073,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:37:00,62.02451247983072,61.32687221438938,99.34714603755884,2.337573733439013,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:38:00,39.04729481157195,66.6959292370694,117.5337680186768,1.5969077102459903,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:39:00,18.23296186804,62.94798069471232,110.1966536924688,2.087625155169964,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:40:00,52.79083858345185,56.338584056092536,141.12060743131428,2.4720966910550963,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:41:00,52.91563676681973,68.57180744203647,109.54437566867658,2.139223398463616,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:42:00,33.093283723935485,51.121998976893806,119.15102941976488,2.150684228851914,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:43:00,40.21500454133394,62.5859775002685,130.13622795326097,1.2309498924132936,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:44:00,77.55217743719902,47.61944164690951,130.9051696605224,1.567023734757784,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:45:00,46.94389385846197,61.63155086012796,137.73905214946342,4.258460796154644,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:46:00,57.30958976376216,61.54391713418344,124.22249553689332,3.2284664904235427,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:47:00,43.493401726316165,73.4116396953173,111.63502169440338,0.5261591031902841,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:48:00,29.09697101146844,47.480208852465765,113.00602509282498,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:49:00,48.29741753204095,55.1929025931695,120.51344630415224,2.0761924214487224,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:50:00,47.34395439713895,66.58145941259315,124.99184952148768,2.89347289442599,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:51:00,46.001217613316285,62.68253805117846,117.05656704303128,1.4800581625777929,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:52:00,48.85359164493608,61.44244041070002,120.38406841931096,3.021658728197938,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:53:00,52.64268271645636,52.35091437633169,89.6549227885579,2.059654565007084,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:54:00,48.49883048746194,55.27345321526857,133.34710568909355,1.8369387202730247,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:55:00,37.35993832052636,69.96032806578606,123.6222457777886,2.756115176175181,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:56:00,54.86184791561939,59.58792644996858,140.03740827082177,1.468124207097731,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:57:00,30.506282446775767,63.002877569155785,120.0032101481417,1.7132936781963468,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:58:00,29.496425427158,59.07849336978817,85.23204842956427,2.670167262130463,0,NORMAL,No Incident,0.0,LOW
2026-01-04 07:59:00,57.39180494701568,50.53531587800188,112.8310762138665,1.968604062933976,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:00:00,55.07020272135357,67.47048340859997,116.00140153763166,3.908776273377736,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:01:00,49.42604634925964,64.02585907625998,134.85806610867198,2.693825412856018,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:02:00,36.04551495244928,78.44509469893751,78.5945291097321,2.6288138283327616,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:03:00,42.92089059325925,51.87534896279564,120.8235903389787,1.950495353934932,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:04:00,47.37253252313496,66.58058336960384,130.27350431586612,2.874754676709606,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:05:00,34.041060314258864,49.50764827170399,106.7702422943696,1.6773922271983537,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:06:00,42.60971341976767,61.25877254138462,121.49256019633695,2.282377751199516,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:07:00,56.5233033817668,67.81205271250532,107.4592698170031,1.0837069529954395,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:08:00,64.27305364289217,43.42291907122811,105.4085413355922,3.039441392230592,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:09:00,45.8056524734145,58.360540206067135,111.83160299737366,2.290604697261792,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:10:00,57.56488354316098,55.49432212765904,105.78616015065978,3.982513063697876,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:11:00,30.85939929412533,54.38434161363902,133.67236623872665,4.3922983836697576,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:12:00,56.59451241113612,63.08170121807483,105.30096246329244,2.763319451433148,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:13:00,41.96051585272519,68.96548565138076,101.94179985904144,2.0684253112079034,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:14:00,53.0734561670797,58.93377027816676,155.35857333679067,1.0539354878744311,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:15:00,47.52247581760291,61.64389142048016,139.2148002364807,2.904749803258824,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:16:00,63.20414009783834,60.91447002447399,82.769732786816,2.2102845638952284,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:17:00,41.25564351660082,60.01442805085132,104.70463420294934,2.538034839154462,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:18:00,56.27606297561831,51.28525889830315,124.8492594344542,3.729787387456243,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:19:00,47.20492536703466,68.86755681378314,126.47510134462986,1.175576711336653,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:20:00,48.41694521990336,62.36156294527069,90.19014268526212,1.075695831518663,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:21:00,48.1614610684079,63.15905192002062,143.17130985644644,1.7635740616293198,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:22:00,41.54326895505887,53.547922967795344,136.50448838363252,2.8212011497518232,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:23:00,49.85901034093328,56.32623681608607,129.63803264080678,2.554867240214488,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:24:00,49.37351777878178,58.59092641831377,147.1345698142424,1.1043114883042275,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:25:00,52.41240248406729,47.72700245240919,129.04579985141837,2.7565529007024825,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:26:00,50.84505145692862,46.49572539841857,128.97161758503694,0.7987871811067371,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:27:00,57.97994549612236,55.194016554891455,151.15358543644484,1.1622583256511425,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:28:00,59.235086160473685,64.18016613153912,142.0243916145542,1.8845426828108105,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:29:00,39.49376678172199,54.77490088056047,103.16985082176936,1.44656875402478,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:30:00,58.68772500590771,51.84955841927429,132.66390357343832,2.889859488650935,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:31:00,38.13663572890145,53.48251477409864,106.71464270082836,2.2863784830010943,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:32:00,55.87855888137735,56.3572606148375,130.08309101900556,3.765561177627261,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:33:00,56.197387847028686,57.16912829743917,129.5322701403963,1.7528146346455855,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:34:00,30.88683108337496,77.32417161765245,92.33065375088027,1.8777978489592568,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:35:00,50.9297924652941,68.43696502789855,117.5630877737793,3.210382609061763,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:36:00,45.31503886639684,68.19819289825382,125.30514047160804,1.9090791968762044,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:37:00,42.41234742064625,69.34864291418705,111.27419618011686,3.4940052477075456,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:38:00,63.50852330699006,52.0094330453276,126.2941988478152,2.5408282103844915,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:39:00,43.46320859362581,50.22108308010209,136.11795554002137,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:40:00,41.9362307088195,51.14503766772755,119.38813871538488,3.1775704141494643,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:41:00,50.756949400050935,70.6760490667027,124.4919895341652,2.912726813119809,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:42:00,56.85589746298416,55.62246568894008,147.66848157111951,2.9513326061105447,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:43:00,48.58351413989873,49.9891505420857,129.4639316645045,0.0890216214547419,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:44:00,61.663705456692526,56.5520303982415,124.01648579348948,1.3370100387289523,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:45:00,55.30975661964091,58.09115574628298,100.83841240717278,1.4112951664432305,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:46:00,28.217886802685697,62.147306189556495,133.420520227777,1.1588786324396076,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:47:00,44.70533036492992,62.00760816569635,126.60299898783876,3.7419225318939375,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:48:00,44.38157900648301,53.37455548901193,145.67478867402815,1.988232162176366,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:49:00,54.79360953429422,65.48525114010968,120.93757086606622,1.963439057370829,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:50:00,23.75182943625888,54.88645172999873,83.67466999732008,2.552008310315779,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:51:00,75.49009708717722,58.74978930635966,85.99758262343477,2.569301667889382,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:52:00,55.3102609489421,65.49419256402685,134.71361527519466,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:53:00,51.48876803917691,54.86542876844527,108.59612804603694,1.3536424628506367,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:54:00,61.81567716419146,55.4451886113509,128.73535502220994,0.5872114222087232,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:55:00,73.43654052812624,64.73334439754505,122.28465289004713,2.4003060931548195,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:56:00,58.70746644588403,53.13813458715985,116.66320664612158,1.7111075856659526,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:57:00,59.4881309647162,56.92166381116744,118.07277428823554,2.015387564501269,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:58:00,51.30690024464382,64.44593742434314,102.69220989909546,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-04 08:59:00,48.58474246633052,76.4327395314878,119.6844462220066,1.690147775309502,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:00:00,45.24204555995099,64.84323603810198,108.31013134411202,3.1151302518328152,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:01:00,41.73888008285458,63.78111810392009,112.5548695974859,3.409449483102168,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:02:00,43.12985900300502,64.24641266938184,113.52701910581678,2.7188634195407,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:03:00,36.494440356570166,51.414477807463605,115.46613460202562,0.6645347065518812,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:04:00,49.24128549314977,60.92477390943927,138.44346913014172,3.259401802992124,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:05:00,33.153324227736135,59.761868093308784,117.40418341590612,2.724002255000016,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:06:00,51.90916524143711,62.57267632298205,140.47404673180196,1.8828109659354613,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:07:00,49.63669391957658,60.93206441980697,150.75709902652963,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:08:00,51.46935298386688,63.0375974193369,137.098893021123,2.953594950662517,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:09:00,44.77868429980008,57.50826244080639,130.68937070137022,1.407833670016621,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:10:00,80.76860370180503,60.46887133897434,126.5366441896704,2.346165821054781,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:11:00,63.601159001803126,50.17737147154406,137.3071741810014,2.0683938606366623,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:12:00,37.55457499915277,57.44074177597669,121.7872147719248,3.5383949844382783,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:13:00,52.32868087426898,71.12666838541315,139.69139691914398,1.874633014002492,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:14:00,43.91993857062676,62.55046671702605,132.28211610579368,1.984886409914052,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:15:00,39.85520273292586,59.83263170093539,112.80319078439224,3.57861539047863,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:16:00,36.599279288760656,75.16898621003477,137.91701760205612,1.3417777562498114,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:17:00,54.32216690759254,49.11332017359137,121.82960011955136,2.814322851407777,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:18:00,43.18619764930426,51.124355556430245,117.87735984775368,1.801384277121536,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:19:00,59.67826024025205,73.70169129021018,110.47601679202026,0.9974580379950708,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:20:00,59.93782214530439,60.36768748839147,123.32037695749143,2.0011609867208726,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:21:00,63.739143852114495,58.05933570968165,139.92925230825966,2.691705113607988,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:22:00,41.47613233925897,50.40636539923486,137.77880011186073,3.353709839976512,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:23:00,54.7536561069201,63.58157013116009,127.06787594917914,3.474693985345682,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:24:00,56.32454216642301,64.35567895621969,131.9928728145007,1.7052359257744674,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:25:00,45.258218248960354,51.24404511332083,145.43393583045116,1.0127507679677863,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:26:00,42.28228042607125,58.87779531559657,117.00067417658278,1.6812611004225206,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:27:00,66.09520665775973,57.31587334373547,97.69159992939588,0.8184692466698444,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:28:00,52.27495875732054,62.04781717135017,146.0225970435715,1.7826138005834948,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:29:00,56.35967750711738,51.04599806223485,109.40443495938564,1.6583347163802415,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:30:00,41.77923988172073,70.01557963610526,106.1932375331219,2.727490204156765,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:31:00,37.80715533477806,67.32659025278083,84.07604489330897,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:32:00,44.30550225507889,57.09459553013747,131.42566106328593,1.2663920539133602,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:33:00,48.75978612610003,58.26865030689303,87.57094750895557,1.2744816955580849,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:34:00,39.35779993182651,58.908622797779074,104.99482384616526,3.1871272524080254,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:35:00,49.90155191349617,53.77353157594797,131.76473589030118,0.8861556225989831,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:36:00,33.114948119315,56.45256465411971,134.43842504816743,2.226657359648994,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:37:00,38.79952577530128,57.83783705860313,106.96591703563531,1.8718715855802184,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:38:00,56.70911248276875,72.90294696565702,117.31693346015189,3.043042526836382,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:39:00,56.037905202778944,67.57294646664349,102.54810947187694,2.595831864510547,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:40:00,46.08123234613134,67.47723765869299,109.03206424377636,2.12124373182038,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:41:00,39.82235690923047,62.959404904035125,125.32430520305816,1.4453331254119317,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:42:00,39.72596448473989,51.06138392855012,109.96706642407084,0.1476574968901238,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:43:00,86.26731754058686,89.66807116338097,615.1156991964866,12.247085655687403,1,CRITICAL,High API Latency / Database Performance Issue,100.0,HIGH
2026-01-04 09:44:00,56.44518491645292,67.76390767690704,90.70586636764868,2.5304897985298727,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:45:00,59.28245691344325,49.9338829650617,142.65912329612274,0.425132387525347,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:46:00,45.03468264518031,65.09242565498612,130.2013318634213,0.7663058356714507,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:47:00,38.46507574015216,78.58087380210213,135.85810743674404,2.252329973371676,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:48:00,52.678436378663335,68.49453316791785,145.80850649233724,2.33914168620787,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:49:00,41.764650293741504,71.3122330844959,103.49574248908569,1.0093526899079408,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:50:00,44.817473611387975,61.74671000353729,112.83211033943952,1.425935286431962,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:51:00,100.0,97.74345559011992,582.1033126483558,10.163511161429572,1,CRITICAL,High CPU Usage / Compute Resource Overload,100.0,HIGH
2026-01-04 09:52:00,58.27115428565768,54.257174285167714,182.8084582020448,3.3772639038132337,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:53:00,51.57974312251452,66.36691049872981,117.00829369365248,0.7001255926315477,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:54:00,37.280809988872775,65.2351050724861,140.77455799829823,2.5422593912485505,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:55:00,52.11396567470659,62.3192893923013,95.23677711329084,1.96503930384662,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:56:00,60.626572907875264,70.52805935774799,139.92776851286018,3.289593619624759,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:57:00,46.24366334234465,55.68972129722089,157.1518175329933,1.2077459072252434,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:58:00,63.51114089986715,58.5035398682107,118.79438501944036,2.061252710340387,0,NORMAL,No Incident,0.0,LOW
2026-01-04 09:59:00,62.92745289518207,60.76369633086637,99.78237006820795,0.3015730907626499,0,NORMAL,No Incident,0.0,LOW
2026-01-04 10:00:00,66.63732832143474,51.76311223128479,117.22407198108928,0.0614731630602463,0,NORMAL,No Incident,0.0,LOW
2026-01-04 10:01:00,53.05243126531353,61.81545555040199,75.46476950085548,2.5963335838654737,0,NORMAL,No Incident,0.0,LOW
2026-01-04 10:02:00,55.873916998060125,46.24855669636922,119.24226597956316,0.2149741609302979,0,NORMAL,No Incident,0.0,LOW
2026-01-04 10:03:00,64.1418728833109,68.37563627542568,136.4193427862599,1.7717824655654693,0,NORMAL,No Incident,0.0,LOW
